institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
liu,2019,1497.5616,10.1038/s41598-019-46071-5,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31270385,PMC6610144,NA,NA,TRUE
liu,2019,1509.2672,10.1016/j.envint.2019.104985,FALSE,Elsevier,Environment International,0160-4120,0160-4120,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31319292,NA,NA,NA,TRUE
liu,2019,1523.8048,10.1016/j.nicl.2019.101875,FALSE,Elsevier,NeuroImage: Clinical,2213-1582,2213-1582,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31174102,PMC6551567,NA,NA,TRUE
liu,2019,1525.5983999999999,10.1038/s41598-019-43963-4,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31189968,PMC6561906,NA,NA,TRUE
liu,2019,1527.6752,10.1016/j.ejmp.2019.12.014,TRUE,Elsevier,Physica Medica,1120-1797,1120-1797,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31918376,NA,NA,NA,FALSE
liu,2019,1527.6752,10.1016/j.socnet.2019.10.008,TRUE,Elsevier,Social Networks,0378-8733,0378-8733,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,1544.9504,10.1109/access.2019.2913224,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,NA,TRUE
liu,2019,1556.5616,10.3389/fpubh.2019.00267,FALSE,Frontiers,Frontiers in Public Health,2296-2565,NA,2296-2565,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31572707,PMC6751245,NA,NA,TRUE
liu,2019,1579.9728,10.2340/16501977-2519,FALSE,Acta Dermato-Venereologica,Journal of Rehabilitation Medicine,1650-1977,1650-1977,NA,NA,NA,TRUE,30815707,NA,NA,NA,TRUE
liu,2019,1599.136,10.3324/haematol.2018.205815,FALSE,Ferrata Storti Foundation,Haematologica,0390-6078,0390-6078,1592-8721,NA,NA,TRUE,30630981,PMC6601095,NA,NA,TRUE
liu,2019,1601.024,10.2340/16501977-2574,FALSE,Acta Dermato-Venereologica,Journal of Rehabilitation Medicine,1650-1977,1650-1977,NA,NA,NA,TRUE,31233184,NA,NA,NA,TRUE
liu,2019,1609.048,10.1109/access.2019.2944210,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,NA,TRUE
liu,2019,161.2352,10.3390/su11195250,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
liu,2019,1616.128,10.2340/16501977-2573,FALSE,Acta Dermato-Venereologica,Journal of Rehabilitation Medicine,1650-1977,1650-1977,NA,NA,NA,TRUE,31198975,NA,NA,NA,TRUE
liu,2019,1623.68,10.2340/16501977-2569,FALSE,Acta Dermato-Venereologica,Journal of Rehabilitation Medicine,1650-1977,1650-1977,NA,NA,NA,TRUE,31161225,NA,NA,NA,TRUE
liu,2019,1623.68,10.2340/16501977-2593,FALSE,Acta Dermato-Venereologica,Journal of Rehabilitation Medicine,1650-1977,1650-1977,NA,NA,NA,TRUE,31544950,NA,NA,NA,TRUE
liu,2019,1643.7872,10.1002/bjs5.50226,FALSE,Wiley,BJS Open,2474-9842,2474-9842,2474-9842,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,32011814,PMC6996573,NA,NA,TRUE
liu,2019,1652.0944,10.1002/osp4.377,FALSE,Wiley,Obesity Science & Practice,2055-2238,2055-2238,2055-2238,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,32128243,PMC7042022,NA,NA,TRUE
liu,2019,1659.552,10.2196/14648,FALSE,JMIR Publications,JMIR Mental Health,2368-7959,NA,2368-7959,NA,NA,TRUE,31584000,PMC7020777,NA,NA,TRUE
liu,2019,1661.0624,10.1016/j.invent.2019.01.004,FALSE,Elsevier,Internet Interventions,2214-7829,2214-7829,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30949435,PMC6430035,NA,NA,TRUE
liu,2019,1667.2928,10.1016/j.jbusres.2019.02.012,TRUE,Elsevier,Journal of Business Research,0148-2963,0148-2963,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,1682.4912,10.1002/cam4.2687,FALSE,Wiley,Cancer Medicine,2045-7634,2045-7634,2045-7634,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31714021,PMC6943147,NA,NA,TRUE
liu,2019,1709.3952,10.1159/000501365,FALSE,Karger,Dementia and Geriatric Cognitive Disorders Extra,1664-5464,NA,1664-5464,NA,https://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31572425,PMC6751470,NA,NA,TRUE
liu,2019,1722.7056,10.1186/s12905-019-0753-y,FALSE,BioMed Central,BMC Women's Health,1472-6874,NA,1472-6874,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31023295,PMC6485147,NA,NA,TRUE
liu,2019,1722.9887999999999,10.1186/s12888-019-2082-y,FALSE,BioMed Central,BMC Psychiatry,1471-244X,NA,1471-244X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30975129,PMC6460673,NA,NA,TRUE
liu,2019,1727.7087999999999,10.1186/s12913-019-4015-3,FALSE,BioMed Central,BMC Health Services Research,1472-6963,NA,1472-6963,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30909897,PMC6432749,NA,NA,TRUE
liu,2019,1741.3968,10.1186/s12913-019-3902-y,FALSE,BioMed Central,BMC Health Services Research,1472-6963,NA,1472-6963,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30674310,PMC6343282,NA,NA,TRUE
liu,2019,1743.4736,10.1186/s12884-019-2239-1,FALSE,BioMed Central,BMC Pregnancy and Childbirth,1471-2393,NA,1471-2393,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30866838,PMC6416921,NA,NA,TRUE
liu,2019,1744.4176,10.1186/s12887-019-1578-4,FALSE,BioMed Central,BMC Pediatrics,1471-2431,NA,1471-2431,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31238888,PMC6591860,NA,NA,TRUE
liu,2019,1752.0639999999999,10.2147/jpr.s190003,FALSE,Dove Medical Press,Journal of Pain Research,1178-7090,NA,1178-7090,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,30881099,PMC6411315,NA,NA,TRUE
liu,2019,1755.9343999999999,10.1186/s12891-019-2433-3,FALSE,BioMed Central,BMC Musculoskeletal Disorders,1471-2474,NA,1471-2474,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30711003,PMC6359872,NA,NA,TRUE
liu,2019,1766.0352,10.1186/s12877-019-1128-9,FALSE,BioMed Central,BMC Geriatrics,1471-2318,NA,1471-2318,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31014276,PMC6480880,NA,NA,TRUE
liu,2019,1766.9792,10.1097/md.0000000000018130,FALSE,Wolters Kluwer,Medicine,0025-7974,0025-7974,NA,NA,NA,TRUE,31770245,PMC6890366,NA,NA,TRUE
liu,2019,1778.7792,10.2196/12898,FALSE,JMIR Publications,JMIR Research Protocols,1929-0748,NA,1929-0748,NA,NA,TRUE,31012866,PMC6658319,NA,NA,TRUE
liu,2019,1788.7856,10.1159/000500861,FALSE,Karger,Journal of Innate Immunity,1662-811X,1662-811X,1662-8128,NA,https://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31247619,NA,NA,NA,TRUE
liu,2019,1802.9456,10.1186/s12955-019-1174-1,FALSE,BioMed Central,Health and Quality of Life Outcomes,1477-7525,NA,1477-7525,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31262316,PMC6604450,NA,NA,TRUE
liu,2019,1803.2287999999999,10.1155/2019/5302462,FALSE,Hindawi Publishing Corporation,BioMed Research International,2314-6133,2314-6133,2314-6141,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31950042,PMC6948284,NA,NA,TRUE
liu,2019,1809.176,10.1186/s12877-019-1194-z,FALSE,BioMed Central,BMC Geriatrics,1471-2318,NA,1471-2318,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31277674,PMC6612189,NA,NA,TRUE
liu,2019,1843.0656,10.1186/s13063-019-3460-y,FALSE,BioMed Central,Trials,1745-6215,NA,1745-6215,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31196166,PMC6567450,NA,NA,TRUE
liu,2019,1849.3904,10.1109/access.2019.2897017,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,NA,TRUE
liu,2019,1853.9216,10.2196/12396,FALSE,JMIR Publications,JMIR Research Protocols,1929-0748,NA,1929-0748,NA,NA,TRUE,31418426,PMC6714499,NA,NA,TRUE
liu,2019,1856.5647999999999,10.2196/14588,FALSE,JMIR Publications,JMIR Research Protocols,1929-0748,NA,1929-0748,NA,NA,TRUE,31904576,PMC6971512,NA,NA,TRUE
liu,2019,1862.4176,10.1186/s12935-019-0733-1,FALSE,BioMed Central,Cancer Cell International,1475-2867,NA,1475-2867,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30651721,PMC6332598,NA,NA,TRUE
liu,2019,1872.3296,10.1186/s13049-019-0597-3,FALSE,BioMed Central,"Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine",1757-7241,NA,1757-7241,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30871611,PMC6419337,NA,NA,TRUE
liu,2019,1889.7936,10.1177/0963689719833305,FALSE,SAGE Publications,Cell Transplantation,0963-6897,0963-6897,1555-3892,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,30983404,NA,NA,NA,TRUE
liu,2019,1898.5728,10.1155/2019/1659468,FALSE,Hindawi Publishing Corporation,Oxidative Medicine and Cellular Longevity,1942-0900,1942-0900,1942-0994,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31281566,PMC6590552,NA,NA,TRUE
liu,2019,1898.7616,10.1371/journal.pcbi.1006709,FALSE,Public Library of Science (PLoS),PLOS Computational Biology,1553-7358,NA,1553-7358,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30653495,PMC6353224,NA,NA,TRUE
liu,2019,1910.656,10.1088/2057-1976/aafdd9,TRUE,IOP Publishing,Biomedical Physics & Engineering Express,2057-1976,NA,2057-1976,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,1913.96,10.3389/fpsyg.2019.01404,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31338045,PMC6626903,NA,NA,TRUE
liu,2019,1915.7536,10.2196/13119,FALSE,JMIR Publications,JMIR Research Protocols,1929-0748,NA,1929-0748,NA,NA,TRUE,30998221,PMC6495288,NA,NA,TRUE
liu,2019,1924.0608,10.1186/s12904-019-0446-1,FALSE,BioMed Central,BMC Palliative Care,1472-684X,NA,1472-684X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31345200,PMC6657130,NA,NA,TRUE
liu,2019,1936.616,10.2196/14419,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,31697242,PMC6873145,NA,NA,TRUE
liu,2019,1950.9648,10.2196/14420,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,31845903,PMC6938590,NA,NA,TRUE
liu,2019,1986.176,10.3389/fonc.2019.00746,FALSE,Frontiers,Frontiers in Oncology,2234-943X,NA,2234-943X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31475105,PMC6707004,NA,NA,TRUE
liu,2019,1993.9168,10.1042/bcj20190594,TRUE,Portland Press,Biochemical Journal,0264-6021,0264-6021,1470-8728,NA,https://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31519735,PMC6792037,NA,NA,FALSE
liu,2019,2007.5104,10.1161/jaha.118.011737,FALSE,Wiley,Journal of the American Heart Association,2047-9980,NA,2047-9980,NA,NA,TRUE,31094284,PMC6585319,NA,NA,TRUE
liu,2019,2009.3984,10.3389/fchem.2019.00484,FALSE,Frontiers,Frontiers in Chemistry,2296-2646,NA,2296-2646,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31355181,PMC6635471,NA,NA,TRUE
liu,2019,2022.8032,10.1116/1.5122824,TRUE,American Vacuum Society,Journal of Vacuum Science & Technology B,2166-2746,2166-2746,2166-2754,NA,NA,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2025.7296,10.1016/j.ydbio.2019.02.002,TRUE,Elsevier,Developmental Biology,0012-1606,0012-1606,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30796893,NA,NA,NA,FALSE
liu,2019,2025.8239999999998,10.1186/s12991-019-0231-9,FALSE,BioMed Central,Annals of General Psychiatry,1744-859X,NA,1744-859X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31164910,PMC6543656,NA,NA,TRUE
liu,2019,2030.9216,10.2147/jpr.s189443,FALSE,Dove Medical Press,Journal of Pain Research,1178-7090,NA,1178-7090,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,31213886,PMC6549756,NA,NA,TRUE
liu,2019,2034.9808,10.1007/s10896-019-00066-y,TRUE,Springer,Journal of Family Violence,0885-7482,0885-7482,1573-2851,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31281205,PMC6588710,NA,NA,FALSE
liu,2019,2043.6656,10.1088/1361-6463/aaeb1b,TRUE,IOP Publishing,Journal of Physics D: Applied Physics,0022-3727,0022-3727,1361-6463,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2043.6656,10.1088/1758-5090/aaf657,TRUE,IOP Publishing,Biofabrication,1758-5090,NA,1758-5090,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,30523863,NA,NA,NA,FALSE
liu,2019,2045.0816,10.1088/1361-6463/ab2859,TRUE,IOP Publishing,Journal of Physics D: Applied Physics,0022-3727,0022-3727,1361-6463,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2045.0816,10.1088/1361-6528/ab2cdb,TRUE,IOP Publishing,Nanotechnology,0957-4484,0957-4484,1361-6528,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,31242464,NA,NA,NA,FALSE
liu,2019,2045.0816,10.1088/1361-6587/ab2b2d,TRUE,IOP Publishing,Plasma Physics and Controlled Fusion,0741-3335,0741-3335,1361-6587,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2045.0816,10.1088/2057-1976/ab42ee,TRUE,IOP Publishing,Biomedical Physics & Engineering Express,2057-1976,NA,2057-1976,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2045.0816,10.1088/2058-8585/ab3f53,TRUE,IOP Publishing,Flexible and Printed Electronics,2058-8585,NA,2058-8585,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2048.5744,10.1002/ehf2.12542,FALSE,Wiley,ESC Heart Failure,2055-5822,2055-5822,2055-5822,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31854133,PMC7083494,NA,NA,TRUE
liu,2019,2068.1151999999997,10.1186/s13012-019-0919-x,FALSE,BioMed Central,Implementation Science,1748-5908,NA,1748-5908,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31286964,PMC6615200,NA,NA,TRUE
liu,2019,2068.304,10.1016/j.jsams.2019.11.008,TRUE,Elsevier,Journal of Science and Medicine in Sport,1440-2440,1440-2440,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31843441,NA,NA,NA,FALSE
liu,2019,2089.544,10.1016/j.msksp.2019.01.003,TRUE,Elsevier,Musculoskeletal Science and Practice,2468-7812,2468-7812,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30665046,NA,NA,NA,FALSE
liu,2019,2091.8096,10.3389/fnins.2019.00153,FALSE,Frontiers,Frontiers in Neuroscience,1662-453X,NA,1662-453X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30941002,PMC6434370,NA,NA,TRUE
liu,2019,2095.0191999999997,10.1016/j.jebo.2019.12.012,TRUE,Elsevier,Journal of Economic Behavior & Organization,0167-2681,0167-2681,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2107.1023999999998,10.1371/journal.pcbi.1007157,FALSE,Public Library of Science (PLoS),PLOS Computational Biology,1553-7358,NA,1553-7358,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31237870,PMC6613709,NA,NA,TRUE
liu,2019,2108.2352,10.1016/j.jebo.2019.06.008,TRUE,Elsevier,Journal of Economic Behavior & Organization,0167-2681,0167-2681,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2110.312,10.1111/hex.12945,FALSE,Wiley,Health Expectations,1369-6513,1369-6513,1369-7625,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31513328,PMC6882254,NA,NA,TRUE
liu,2019,2116.448,10.3791/60005,TRUE,MyJove Corporation,Journal of Visualized Experiments,1940-087X,NA,1940-087X,NA,NA,TRUE,31736483,NA,NA,NA,FALSE
liu,2019,2128.5312,10.12998/wjcc.v7.i8.951,FALSE,Baishideng Publishing Group,World Journal of Clinical Cases,2307-8960,2307-8960,NA,NA,NA,TRUE,31119140,PMC6509267,NA,NA,FALSE
liu,2019,2144.1072,10.3389/fphys.2019.01551,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31969833,PMC6960186,NA,NA,TRUE
liu,2019,2144.6736,10.1016/j.ejon.2019.101713,TRUE,Elsevier,European Journal of Oncology Nursing,1462-3889,1462-3889,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31877511,NA,NA,NA,FALSE
liu,2019,2163.4592,10.1016/j.hrtlng.2019.04.003,TRUE,Elsevier,Heart & Lung,0147-9563,0147-9563,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31122692,NA,NA,NA,FALSE
liu,2019,2183.5664,10.1016/j.esxm.2018.09.003,FALSE,Elsevier,Sexual Medicine,2050-1161,2050-1161,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30503767,PMC6377372,NA,NA,TRUE
liu,2019,2196.4048,10.7554/elife.45274,FALSE,eLife Sciences Publications,eLife,2050-084X,NA,2050-084X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31271353,PMC6634974,NA,NA,TRUE
liu,2019,2215.4736,10.1016/j.invent.2019.100282,FALSE,Elsevier,Internet Interventions,2214-7829,2214-7829,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31737490,PMC6849145,NA,NA,TRUE
liu,2019,2231.7104,10.1016/j.nicl.2019.101946,FALSE,Elsevier,NeuroImage: Clinical,2213-1582,2213-1582,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31491835,PMC6661283,NA,NA,TRUE
liu,2019,2233.3152,10.1002/mp.13533,TRUE,Wiley,Medical Physics,0094-2405,0094-2405,2473-4209,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,30972758,PMC6852298,NA,NA,FALSE
liu,2019,2236.336,10.1186/s12969-019-0344-3,FALSE,BioMed Central,Pediatric Rheumatology,1546-0096,NA,1546-0096,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31266504,PMC6604193,NA,NA,TRUE
liu,2019,2237.1856,10.1136/bmjqs-2018-008524,TRUE,BMJ,BMJ Quality & Safety,2044-5415,2044-5415,2044-5423,NA,NA,TRUE,31018984,PMC6716360,NA,NA,FALSE
liu,2019,2249.552,10.3389/fonc.2019.01465,FALSE,Frontiers,Frontiers in Oncology,2234-943X,NA,2234-943X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,32010608,PMC6979908,NA,NA,TRUE
liu,2019,2253.6112,10.1186/s12877-019-1179-y,FALSE,BioMed Central,BMC Geriatrics,1471-2318,NA,1471-2318,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31185943,PMC6560851,NA,NA,TRUE
liu,2019,2261.2576,10.1177/1744806919898360,FALSE,SAGE Publications,Molecular Pain,1744-8069,1744-8069,1744-8069,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,31838922,PMC6964246,NA,NA,TRUE
liu,2019,2275.6064,10.3389/fmicb.2019.00211,FALSE,Frontiers,Frontiers in Microbiology,1664-302X,NA,1664-302X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30809212,PMC6379450,NA,NA,TRUE
liu,2019,2285.9904,10.1016/j.ress.2019.03.003,TRUE,Elsevier,Reliability Engineering & System Safety,0951-8320,0951-8320,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2294.392,10.1016/j.nicl.2019.102026,FALSE,Elsevier,NeuroImage: Clinical,2213-1582,2213-1582,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31795055,PMC6880013,NA,NA,TRUE
liu,2019,2298.7344,10.2196/15445,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,31909717,PMC6996721,NA,NA,TRUE
liu,2019,231.4688,10.3390/sports7030066,FALSE,MDPI,Sports,2075-4663,NA,2075-4663,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30884863,PMC6473619,NA,NA,TRUE
liu,2019,2318.936,10.3389/fpsyg.2019.00852,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31105615,PMC6492535,NA,NA,TRUE
liu,2019,2319.6911999999998,10.3389/fimmu.2019.00982,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31130961,PMC6509181,NA,NA,TRUE
liu,2019,233.0736,10.3390/sports7050110,FALSE,MDPI,Sports,2075-4663,NA,2075-4663,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31083441,PMC6572447,NA,NA,TRUE
liu,2019,2334.2288,10.3389/fimmu.2019.00506,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30967862,PMC6438897,NA,NA,TRUE
liu,2019,2344.8959999999997,10.3389/fpsyg.2019.01752,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31417471,PMC6685359,NA,NA,TRUE
liu,2019,2349.0496,10.1108/jsma-01-2019-0015,TRUE,Emerald,Journal of Strategy and Management,1755-425X,1755-425X,NA,NA,https://www.emerald.com/insight/site-policies,TRUE,NA,NA,NA,NA,FALSE
liu,2019,2362.5488,10.3389/fpsyg.2019.03035,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,32038400,PMC6986473,NA,NA,TRUE
liu,2019,2370.7616,10.2196/13393,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,31682572,PMC6858617,NA,NA,TRUE
liu,2019,2380.5792,10.3389/fpsyg.2019.01536,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31333549,PMC6624822,NA,NA,TRUE
liu,2019,2380.5792,10.3389/fpsyg.2019.01546,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31474894,PMC6702461,NA,NA,TRUE
liu,2019,2381.8064,10.3389/fpsyg.2019.01149,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31191388,PMC6546845,NA,NA,TRUE
liu,2019,2382.9392,10.3389/fimmu.2019.01946,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31475007,PMC6702656,NA,NA,TRUE
liu,2019,2382.9392,10.3389/fnmol.2019.00200,FALSE,Frontiers,Frontiers in Molecular Neuroscience,1662-5099,NA,1662-5099,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31555088,PMC6724746,NA,NA,TRUE
liu,2019,2392.4736,10.3389/fninf.2019.00043,FALSE,Frontiers,Frontiers in Neuroinformatics,1662-5196,NA,1662-5196,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31244637,PMC6581745,NA,NA,TRUE
liu,2019,2407.9552,10.3389/fpsyt.2019.00749,FALSE,Frontiers,Frontiers in Psychiatry,1664-0640,NA,1664-0640,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31708813,PMC6823683,NA,NA,TRUE
liu,2019,2410.504,10.2196/13521,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,31313662,PMC6664659,NA,NA,TRUE
liu,2019,2412.5807999999997,10.3389/fimmu.2019.02889,FALSE,Frontiers,Frontiers in Immunology,1664-3224,NA,1664-3224,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31867020,PMC6909011,NA,NA,TRUE
liu,2019,2417.112,10.3389/fpsyg.2019.01929,FALSE,Frontiers,Frontiers in Psychology,1664-1078,NA,1664-1078,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31496982,PMC6712504,NA,NA,TRUE
liu,2019,2434.1983999999998,10.1108/jd-11-2018-0193,TRUE,Emerald,Journal of Documentation,0022-0418,0022-0418,NA,NA,http://www.emeraldinsight.com/page/tdm,TRUE,NA,NA,NA,NA,FALSE
